-7.7587e+05,-7.6268e+05,-7.7879e+05,-7.6561e+05,-0,-0,-0,-4289.7,-0,-0,-932.8,-201.76,1.3738e+05,0,0,0
3.3262e+05,3.1837e+05,3.3322e+05,3.1897e+05,-0,-0,-0,-5984.8,-0,-0,-857.25,120.19,94587,-0,-0,-0
7.1112e+05,6.9744e+05,6.9695e+05,6.8326e+05,-0,-0,-0,-2274.7,-0,-0,-1318.3,-8.8078,65645,-0,-0,-0
1.214e+06,1.178e+06,1.2061e+06,1.1702e+06,0,0,0,3922.3,0,0,-1295.2,-513.18,31235,-0,-0,-0
-49839,-80747,-58896,-89804,-0,-0,-0,-2272.7,-0,-0,-1430.5,-70.46,66174,-0,-0,-0
3.2791e+05,3.0874e+05,3.2231e+05,3.0314e+05,-0,-0,-0,-532.06,-0,-0,-1433.4,-150.95,65192,-0,-0,-0
-96837,-1.4284e+05,-98937,-1.4494e+05,0,0,0,4610.4,0,0,-1392,-620.16,94338,-0,-0,-0
1.3249e+06,1.3022e+06,1.3151e+06,1.2924e+06,0,0,0,2089.7,0,0,-1661.6,-552.62,32721,-0,-0,-0
1.1079e+05,1.2296e+05,1.0798e+05,1.2016e+05,0,0,0,135.39,0,0,-1561.7,-444.72,28090,-0,-0,-0
-4.5036e+05,-4.6504e+05,-4.4121e+05,-4.5589e+05,-0,-0,-0,-855.01,-0,-0,-1217.1,-355.43,65112,-0,-0,-0
2.3328e+05,2.0647e+05,2.3062e+05,2.038e+05,-0,-0,-0,-1225.2,-0,-0,-1477.3,-288.07,88640,-0,-0,-0
9.7923e+05,9.6557e+05,9.9466e+05,9.81e+05,0,0,0,7991.6,0,0,-935.98,-1118.7,35565,-0,-0,-0
-3.2833e+05,-3.4125e+05,-3.097e+05,-3.2263e+05,0,0,0,5268.1,0,0,-641.94,-1158.4,79396,-0,-0,-0
-6.6739e+05,-6.8e+05,-6.5121e+05,-6.6382e+05,0,0,0,8862.3,0,0,-486.86,-1697,1.1067e+05,0,0,0
-3.6284e+05,-3.5828e+05,-3.7055e+05,-3.6599e+05,0,0,0,7756.8,0,0,-1042.6,-1922.8,1.3481e+05,0,0,0
5.3896e+05,5.5255e+05,5.4162e+05,5.552e+05,0,0,0,7913.2,0,0,-809.68,-2227.1,66444,-0,-0,-0
-7.7511e+05,-7.8729e+05,-7.6764e+05,-7.7982e+05,0,0,0,6309.6,0,0,-623.91,-2369.9,1.3703e+05,0,0,0
-8.9137e+05,-8.8955e+05,-8.946e+05,-8.9278e+05,0,0,0,4739.6,0,0,-869.84,-2455.9,1.815e+05,0,0,0
33870,4201.5,41939,12270,0,0,0,8173.4,0,0,-551.52,-2958.9,1.3467e+05,0,0,0
5.4289e+05,4.8531e+05,5.4119e+05,4.8361e+05,0,0,0,7919,0,0,-760.38,-3239.2,84819,-0,-0,-0
-6.5421e+05,-6.7082e+05,-6.4335e+05,-6.5996e+05,-0,-0,-0,-157.44,-0,-0,-383.1,-2766.4,1.3426e+05,0,0,0
3.7191e+05,3.8386e+05,3.8017e+05,3.9213e+05,0,0,0,5148.6,0,0,-329.68,-3263.9,96382,0,0,0
-5.1854e+05,-5.0183e+05,-5.1501e+05,-4.983e+05,0,0,0,5214.1,0,0,-376.77,-3461.6,1.2609e+05,0,0,0
-5.4499e+05,-5.5218e+05,-5.4866e+05,-5.5585e+05,-0,-0,-0,-8678.9,-0,-0,-560.93,-2334.2,1.373e+05,0,0,0
1.5661e+06,1.554e+06,1.5773e+06,1.5651e+06,-0,-0,-0,-1591.2,-0,-0,-136.82,-2682.4,39331,-0,-0,-0
-2.7928e+05,-2.9011e+05,-2.7135e+05,-2.8218e+05,-0,-0,-0,-1956.7,-0,-0,-99.563,-2587.1,81030,-0,-0,-0
-1.2404e+06,-1.2236e+06,-1.2475e+06,-1.2307e+06,0,0,0,3700.5,0,0,-478.21,-3051,1.3657e+05,0,0,0
1.2056e+06,1.2033e+06,1.1996e+06,1.1972e+06,-0,-0,-0,-756.4,-0,-0,-532.93,-2764.3,71795,-0,-0,-0
-1.4727e+05,-1.4648e+05,-1.4322e+05,-1.4243e+05,0,0,0,2955.1,0,0,-287.99,-3087.8,94574,-0,-0,-0
-1.663e+06,-1.6669e+06,-1.6764e+06,-1.6803e+06,0,0,0,1472.8,0,0,-789.17,-3056.5,1.9701e+05,0,0,0
7.7291e+05,7.5041e+05,7.6915e+05,7.4664e+05,-0,-0,-0,-3523.9,-0,-0,-651.51,-2635.1,98995,0,0,0
-5.0928e+05,-5.0863e+05,-5.2478e+05,-5.2413e+05,-0,-0,-0,-1762.3,-0,-0,-1070.7,-2669.7,1.0454e+05,0,0,0
1.44e+06,1.4711e+06,1.4289e+06,1.46e+06,-0,-0,-0,-312.97,-0,-0,-1123.2,-2740.3,40236,-0,-0,-0
-9.9283e+05,-9.7927e+05,-1.0035e+06,-9.8995e+05,-0,-0,-0,-2161,-0,-0,-1248.7,-2551.9,1.1239e+05,0,0,0
4.7422e+05,4.5313e+05,4.5799e+05,4.369e+05,0,0,0,2058.6,0,0,-1557.8,-2871.1,94922,-0,-0,-0
1.3599e+05,1.2674e+05,98277,89029,-0,-0,-0,-738.25,-0,-0,-2441.1,-2680.4,64502,-0,-0,-0
-4.0894e+05,-4.0687e+05,-4.2395e+05,-4.2188e+05,-0,-0,-0,-2799.7,-0,-0,-2191,-2456,97477,0,0,0
-5.8942e+05,-5.8284e+05,-6.0318e+05,-5.9661e+05,0,0,0,142.47,0,0,-2338.4,-2630,1.1635e+05,0,0,0
-7.7983e+05,-7.6447e+05,-7.9213e+05,-7.7678e+05,0,0,0,367.11,0,0,-2463.3,-2655.6,1.2312e+05,0,0,0
-21012,2041.5,-32636,-9582.8,0,0,0,2847.7,0,0,-2594.6,-2904,1.0496e+05,0,0,0
1.027e+06,1.0932e+06,1.0131e+06,1.0793e+06,0,0,0,2865.6,0,0,-2812.2,-3010.6,40294,-0,-0,-0
-9.1342e+05,-8.5944e+05,-9.2892e+05,-8.7494e+05,0,0,0,1387.6,0,0,-3035,-2976,96676,0,0,0
1.2044e+06,1.2318e+06,1.189e+06,1.2164e+06,0,0,0,3619.5,0,0,-3224,-3238.4,43024,-0,-0,-0
1.0422e+06,1.0618e+06,1.0513e+06,1.071e+06,-0,-0,-0,-1722.4,-0,-0,-2636.4,-2865.2,14175,-0,-0,-0
-1.7712e+05,-1.57e+05,-1.5915e+05,-1.3902e+05,-0,-0,-0,-3961.9,-0,-0,-2242.1,-2587.2,98593,0,0,0
1.5938e+06,1.6424e+06,1.603e+06,1.6516e+06,-0,-0,-0,-2224.8,-0,-0,-2294.7,-2602.8,13135,-0,-0,-0
6.1975e+05,6.2694e+05,6.3732e+05,6.4451e+05,-0,-0,-0,-2566.3,-0,-0,-1914.2,-2486.3,41446,-0,-0,-0
3.562e+05,3.7837e+05,3.8217e+05,4.0434e+05,-0,-0,-0,-2855.1,-0,-0,-1428.1,-2362,39023,-0,-0,-0
7.531e+05,7.8111e+05,7.7041e+05,7.9842e+05,-0,-0,-0,-8224.7,-0,-0,-1378.4,-1743.6,35507,-0,-0,-0
-5.4058e+05,-4.889e+05,-5.3854e+05,-4.8686e+05,-0,-0,-0,-1439.3,-0,-0,-1646.4,-2080.4,89425,-0,-0,-0
-3.0655e+05,-2.8906e+05,-3.0834e+05,-2.9085e+05,-0,-0,-0,-4726.8,-0,-0,-1741.7,-1713.2,1.2972e+05,0,0,0
-9.0003e+05,-8.8478e+05,-8.8526e+05,-8.7e+05,-0,-0,-0,-8391.5,-0,-0,-1238.3,-1187.4,1.4919e+05,0,0,0
1.0076e+06,1.0234e+06,1.0193e+06,1.0351e+06,-0,-0,-0,-6952,-0,-0,-1149.9,-1009.8,67455,-0,-0,-0
-1.3573e+06,-1.3371e+06,-1.3691e+06,-1.3489e+06,-0,-0,-0,-7134.5,-0,-0,-1751.8,-731.84,1.3313e+05,0,0,0
-2.1189e+05,-1.8617e+05,-2.1973e+05,-1.9401e+05,0,0,0,77.649,0,0,-1771.7,-1150.5,1.251e+05,0,0,0
-1.3056e+06,-1.3247e+06,-1.3006e+06,-1.3196e+06,-0,-0,-0,-1452.6,-0,-0,-1460.4,-1007.5,1.7201e+05,0,0,0
1.3075e+06,1.3068e+06,1.3021e+06,1.3014e+06,0,0,0,750.18,0,0,-1728.3,-1162.2,90149,-0,-0,-0
8.1818e+05,8.1167e+05,8.0428e+05,7.9777e+05,0,0,0,2541.7,0,0,-2064.6,-1359.9,42582,-0,-0,-0
-19531,-40119,-26927,-47515,-0,-0,-0,-6098.2,-0,-0,-2031.3,-632.99,83212,-0,-0,-0
-1.5972e+05,-1.6421e+05,-1.9153e+05,-1.9602e+05,-0,-0,-0,-3256.9,-0,-0,-2897.1,-674.6,95120,-0,-0,-0
2.0201e+06,2.006e+06,2.0153e+06,2.0012e+06,-0,-0,-0,-1377,-0,-0,-2436.7,-731.23,142.31,-0,-0,-0
-1.0048e+06,-9.9463e+05,-1.0044e+06,-9.9424e+05,-0,-0,-0,-5308.4,-0,-0,-2331.1,-305.69,68185,-0,-0,-0
-6.998e+05,-6.949e+05,-7.0071e+05,-6.9581e+05,-0,-0,-0,-3809.5,-0,-0,-2367,-249.51,1.2302e+05,0,0,0
1.2008e+06,1.2288e+06,1.1877e+06,1.2157e+06,-0,-0,-0,-756.54,-0,-0,-2764.2,-397.11,71596,-0,-0,-0
-4.5747e+05,-4.5408e+05,-4.6739e+05,-4.64e+05,-0,-0,-0,-8675.6,-0,-0,-2826.1,384.17,1.0305e+05,0,0,0
-76771,-99266,-90512,-1.1301e+05,-0,-0,-0,-7892.7,-0,-0,-3070.1,634.04,99630,0,0,0
2.359e+05,2.3848e+05,2.349e+05,2.3749e+05,-0,-0,-0,-567.96,-0,-0,-2836.6,232.74,81796,-0,-0,-0
-1.9889e+06,-1.9998e+06,-1.9889e+06,-1.9998e+06,0,0,0,1399.6,0,0,-2815.3,66.861,1.7853e+05,0,0,0
-1.7839e+05,-1.9106e+05,-1.9237e+05,-2.0504e+05,0,0,0,1753.4,0,0,-3258.8,-19.155,1.4911e+05,0,0,0
1.8802e+06,1.8995e+06,1.8767e+06,1.896e+06,-0,-0,-0,-5577.3,-0,-0,-3099.6,612.09,26233,-0,-0,-0
-8.4778e+05,-8.3681e+05,-8.4081e+05,-8.2983e+05,-0,-0,-0,-1679.3,-0,-0,-2810.6,449.97,77058,-0,-0,-0
-5.2442e+05,-5.5148e+05,-5.1668e+05,-5.4374e+05,-0,-0,-0,-5693.4,-0,-0,-2698.6,894.27,1.3381e+05,0,0,0
1.1216e+05,1.2509e+05,1.2277e+05,1.357e+05,-0,-0,-0,-6337.1,-0,-0,-2510.5,1168.1,1.1695e+05,0,0,0
1.0085e+06,1.036e+06,1.0138e+06,1.0413e+06,-0,-0,-0,-6817.2,-0,-0,-2544,1450.3,62501,-0,-0,-0
-1.0756e+06,-1.0937e+06,-1.0543e+06,-1.0723e+06,-0,-0,-0,-4329.9,-0,-0,-1970.4,1468.5,1.1709e+05,0,0,0
-5.2294e+05,-5.6516e+05,-5.0841e+05,-5.5064e+05,0,0,0,1393.2,0,0,-1919.4,1085.8,1.1533e+05,0,0,0
-3.2733e+05,-3.3611e+05,-3.2288e+05,-3.3166e+05,0,0,0,9805.9,0,0,-2057.2,233.28,1.0895e+05,0,0,0
-2.3594e+06,-2.3564e+06,-2.3513e+06,-2.3482e+06,0,0,0,274.08,0,0,-1883.9,772.81,1.9958e+05,0,0,0
1.4915e+06,1.5116e+06,1.5014e+06,1.5215e+06,0,0,0,2335.9,0,0,-1725.9,566.14,90942,-0,-0,-0
-1.2901e+06,-1.294e+06,-1.2828e+06,-1.2867e+06,0,0,0,6512,0,0,-1684.4,81.365,1.5957e+05,0,0,0
5.6327e+05,5.6464e+05,5.6427e+05,5.6563e+05,0,0,0,7411.1,0,0,-1792.8,-247.86,91830,-0,-0,-0
-1.0203e+06,-1.0198e+06,-1.0141e+06,-1.0135e+06,0,0,0,3143,0,0,-1614.8,-119.19,1.168e+05,0,0,0
2.5092e+05,2.3609e+05,2.6482e+05,2.4999e+05,0,0,0,12921,0,0,-1293,-1166.8,1.0118e+05,0,0,0
5.3543e+05,5.2545e+05,5.5063e+05,5.4065e+05,0,0,0,7066.4,0,0,-1077.9,-1093,67158,-0,-0,-0
2.1568e+06,2.1565e+06,2.1526e+06,2.1523e+06,0,0,0,1131,0,0,-1501.9,-792.37,-23806,-0,-0,-0
1.0368e+06,1.0492e+06,1.0265e+06,1.039e+06,-0,-0,-0,-4007.5,-0,-0,-1745.6,-345.69,-17426,-0,-0,-0
1.7597e+05,1.4924e+05,1.6425e+05,1.3752e+05,-0,-0,-0,-5693,-0,-0,-1920,-35.36,35286,-0,-0,-0
-4.3052e+05,-4.6058e+05,-4.6043e+05,-4.9048e+05,0,0,0,323.84,0,0,-2642.2,-394.38,75712,-0,-0,-0
-3.0521e+05,-3.4957e+05,-3.3279e+05,-3.7715e+05,0,0,0,4367.1,0,0,-2940.8,-790.64,1.0181e+05,0,0,0
-1.1213e+06,-1.1367e+06,-1.1381e+06,-1.1534e+06,-0,-0,-0,-3053.3,-0,-0,-2940.9,-248.32,1.2898e+05,0,0,0
4.9897e+05,4.9277e+05,4.9215e+05,4.8595e+05,-0,-0,-0,-307.51,-0,-0,-2834,-395.05,1.0686e+05,0,0,0
-6.3647e+05,-6.3108e+05,-6.4351e+05,-6.3813e+05,-0,-0,-0,-2271.3,-0,-0,-2925.9,-196.71,1.4452e+05,0,0,0
1.308e+06,1.3387e+06,1.307e+06,1.3377e+06,0,0,0,5468.1,0,0,-2820.4,-847.38,57359,-0,-0,-0
-2.5415e+06,-2.5351e+06,-2.5487e+06,-2.5423e+06,0,0,0,2976.9,0,0,-3030.9,-814.81,1.7992e+05,0,0,0
-1.8158e+05,-1.6236e+05,-1.7748e+05,-1.5825e+05,-0,-0,-0,-2883.3,-0,-0,-2760.8,-368.79,1.7485e+05,0,0,0
1.0203e+06,1.0238e+06,1.0291e+06,1.0326e+06,-0,-0,-0,-908.67,-0,-0,-2559.9,-448.53,1.0473e+05,0,0,0
1.2878e+06,1.2467e+06,1.305e+06,1.2639e+06,-0,-0,-0,-5833.2,-0,-0,-2180.6,53.873,24032,-0,-0,-0
-4.1062e+05,-4.6904e+05,-4.0447e+05,-4.6288e+05,0,0,0,1340.8,0,0,-2317,-410.02,49460,-0,-0,-0
4.7607e+05,3.9717e+05,4.7411e+05,3.952e+05,0,0,0,4524.3,0,0,-2497.1,-762.65,70302,-0,-0,-0
1.3443e+06,1.2891e+06,1.3567e+06,1.3015e+06,-0,-0,-0,-5260.2,-0,-0,-2067.5,-1.369,20721,-0,-0,-0
-79146,-1.0698e+05,-63844,-91681,-0,-0,-0,-5158.6,-0,-0,-1819,185.76,59925,-0,-0,-0
-6.3965e+05,-6.8122e+05,-6.205e+05,-6.6207e+05,-0,-0,-0,-4331.2,-0,-0,-1505.9,300.03,1.211e+05,0,0,0
-6.9451e+05,-7.064e+05,-6.8855e+05,-7.0044e+05,-0,-0,-0,-8955.8,-0,-0,-1684.5,901.7,1.3522e+05,0,0,0
-1.255e+06,-1.2315e+06,-1.2564e+06,-1.2329e+06,-0,-0,-0,-11482,-0,-0,-1843.4,1476.7,1.8415e+05,0,0,0
1.1442e+06,1.1152e+06,1.1369e+06,1.1079e+06,-0,-0,-0,-10755,-0,-0,-2046.2,1836.3,65110,-0,-0,-0
-4.3755e+05,-4.5798e+05,-4.461e+05,-4.6653e+05,-0,-0,-0,-7729.8,-0,-0,-2177,1950.2,1.0858e+05,0,0,0
1.0126e+06,1.0159e+06,1.0176e+06,1.021e+06,-0,-0,-0,-4010.3,-0,-0,-1852,1885.1,68742,-0,-0,-0
-93730,-99252,-88365,-93886,-0,-0,-0,-1399.4,-0,-0,-1778.4,1786.1,87965,-0,-0,-0
2.6045e+05,2.7529e+05,2.4896e+05,2.6381e+05,0,0,0,4507.4,0,0,-2245.3,1276.1,97319,0,0,0
3.243e+05,3.3062e+05,3.4206e+05,3.4838e+05,-0,-0,-0,-502.18,-0,-0,-1460.6,1583.4,71464,-0,-0,-0
-6597.4,-25638,-4316,-23357,-0,-0,-0,-673.63,-0,-0,-1729.5,1617.8,79978,-0,-0,-0
5.3381e+05,4.8258e+05,5.4901e+05,4.9778e+05,0,0,0,1995.2,0,0,-1291,1388.7,79067,-0,-0,-0
2.3191e+05,1.9344e+05,2.4456e+05,2.0609e+05,-0,-0,-0,-6854.8,-0,-0,-1181.8,2154.9,61672,-0,-0,-0
2.0325e+05,1.5428e+05,2.1521e+05,1.6624e+05,-0,-0,-0,-8050.7,-0,-0,-1045.6,2524.1,80081,-0,-0,-0
7.7484e+05,7.3973e+05,7.7433e+05,7.3922e+05,-0,-0,-0,-1965.6,-0,-0,-1291.4,2245.6,51490,-0,-0,-0
1.0026e+06,9.7006e+05,1.0238e+06,9.9126e+05,0,0,0,5070,0,0,-609.01,1649.5,17435,-0,-0,-0
-1.1192e+06,-1.1427e+06,-1.1063e+06,-1.1298e+06,0,0,0,8531.1,0,0,-609.28,1130.2,85291,-0,-0,-0
-3.0391e+05,-2.8701e+05,-2.6951e+05,-2.526e+05,0,0,0,7164.9,0,0,234.6,940.51,1.1781e+05,0,0,0
1.017e+06,1.0285e+06,1.0217e+06,1.0332e+06,0,0,0,3487.5,0,0,-278.24,1021.7,66960,-0,-0,-0
-4.8645e+05,-4.2888e+05,-4.9592e+05,-4.3835e+05,-0,-0,-0,-2951.7,-0,-0,-668.57,1503,96749,0,0,0
1.4088e+05,1.8573e+05,1.4464e+05,1.8949e+05,-0,-0,-0,-4287.6,-0,-0,-367.17,1739.9,96401,0,0,0
5.7186e+05,6.3821e+05,5.807e+05,6.4705e+05,0,0,0,8500.8,0,0,-159.15,683.71,77787,-0,-0,-0
3.6242e+05,3.9011e+05,3.5212e+05,3.7981e+05,0,0,0,5700.8,0,0,-655.73,631.62,77647,-0,-0,-0
1.5716e+05,1.9804e+05,1.5093e+05,1.9181e+05,0,0,0,10345,0,0,-655.06,-23.451,78279,-0,-0,-0
-6.4676e+05,-6.2777e+05,-6.563e+05,-6.373e+05,0,0,0,7378.5,0,0,-837.23,-128.41,1.1175e+05,0,0,0
-1.4554e+06,-1.4354e+06,-1.4753e+06,-1.4552e+06,0,0,0,2104.7,0,0,-1282.2,97.048,1.7796e+05,0,0,0
7.4335e+05,7.7497e+05,7.4558e+05,7.772e+05,0,0,0,8517.5,0,0,-829.95,-591.49,94438,-0,-0,-0
-5.9616e+05,-6.0228e+05,-5.8488e+05,-5.91e+05,0,0,0,2241.9,0,0,-514.86,-313.22,1.347e+05,0,0,0
5.2683e+05,4.8982e+05,5.1984e+05,4.8283e+05,-0,-0,-0,-2852.3,-0,-0,-953.25,87.426,92107,-0,-0,-0
-5.6439e+05,-5.6541e+05,-5.6238e+05,-5.634e+05,-0,-0,-0,-5212.8,-0,-0,-754.92,418.57,1.1292e+05,0,0,0
8.5646e+05,8.3451e+05,8.2964e+05,8.0769e+05,-0,-0,-0,-385.91,-0,-0,-1643.5,154.43,60669,-0,-0,-0
1.0565e+06,1.0728e+06,1.0377e+06,1.054e+06,0,0,0,1297.9,0,0,-1723.4,8.7145,21203,-0,-0,-0
-6.4149e+05,-6.3717e+05,-6.5254e+05,-6.4822e+05,0,0,0,1359.9,0,0,-1711.8,-45.73,91009,-0,-0,-0
3.529e+05,3.509e+05,3.6242e+05,3.6041e+05,0,0,0,2914.2,0,0,-1197.2,-244.35,66016,-0,-0,-0
-82296,-86027,-73102,-76833,0,0,0,5229.8,0,0,-1088.4,-573.44,97865,0,0,0
-1.1169e+06,-1.1367e+06,-1.1136e+06,-1.1334e+06,0,0,0,4355,0,0,-1159.8,-685.7,1.3036e+05,0,0,0
-3.5789e+05,-3.5354e+05,-3.6239e+05,-3.5804e+05,0,0,0,1669.9,0,0,-1366.1,-593.06,1.4167e+05,0,0,0
-2.63e+06,-2.5838e+06,-2.6274e+06,-2.5812e+06,0,0,0,7917.3,0,0,-1196.3,-1249.5,2.4083e+05,0,0,0
-8.599e+05,-8.354e+05,-8.4524e+05,-8.2074e+05,-0,-0,-0,-2661,-0,-0,-781.51,-539.37,2.1035e+05,0,0,0
-3.4403e+05,-3.1965e+05,-3.2529e+05,-3.0091e+05,0,0,0,666.59,0,0,-469.05,-756.07,1.6204e+05,0,0,0
1.1471e+06,1.179e+06,1.162e+06,1.1939e+06,0,0,0,1523,0,0,-355.91,-862.12,72933,-0,-0,-0
1.911e+05,2.0937e+05,1.8127e+05,1.9953e+05,-0,-0,-0,-2453.5,-0,-0,-954.76,-540.56,49003,-0,-0,-0
-1.5136e+06,-1.507e+06,-1.5201e+06,-1.5135e+06,0,0,0,3762.8,0,0,-972.26,-1039.7,1.3314e+05,0,0,0
1.9304e+05,1.5746e+05,1.7626e+05,1.4068e+05,0,0,0,701.67,0,0,-1378.7,-888.99,1.3097e+05,0,0,0
12379,-685.26,596.82,-12467,0,0,0,572.19,0,0,-1429.2,-902.58,1.2132e+05,0,0,0
-6.97e+05,-7.058e+05,-7.1276e+05,-7.2156e+05,0,0,0,175.17,0,0,-1701.8,-885.87,1.3569e+05,0,0,0
2.8527e+05,2.8604e+05,2.6155e+05,2.6233e+05,-0,-0,-0,-3942.1,-0,-0,-2150.4,-500.5,1.2192e+05,0,0,0
-1.1754e+06,-1.1556e+06,-1.184e+06,-1.1642e+06,-0,-0,-0,-6669.7,-0,-0,-1967,-93.456,1.4862e+05,0,0,0
1.1168e+06,1.1146e+06,1.1167e+06,1.1145e+06,0,0,0,1035.9,0,0,-1803.2,-576.62,70464,-0,-0,-0
-7.5636e+05,-7.7636e+05,-7.525e+05,-7.725e+05,0,0,0,562.4,0,0,-1678.8,-570.15,1.0354e+05,0,0,0
1.4256e+06,1.4101e+06,1.4217e+06,1.4062e+06,-0,-0,-0,-4048.5,-0,-0,-1874.2,-152.46,49414,-0,-0,-0
1.119e+06,1.1219e+06,1.1162e+06,1.119e+06,0,0,0,50.071,0,0,-1890.1,-390.64,22646,-0,-0,-0
-2.3184e+05,-2.2068e+05,-2.3815e+05,-2.2698e+05,-0,-0,-0,-3356.6,-0,-0,-2034.8,-68.443,64011,-0,-0,-0
1.3807e+06,1.3659e+06,1.3701e+06,1.3554e+06,-0,-0,-0,-3119.5,-0,-0,-2247.2,34.605,6420.9,-0,-0,-0
-1.5322e+05,-1.624e+05,-1.3026e+05,-1.3943e+05,0,0,0,3055.6,0,0,-1315.8,-435.84,58036,-0,-0,-0
-8.9167e+05,-8.7015e+05,-8.9044e+05,-8.6891e+05,0,0,0,3128.8,0,0,-1717.9,-556.92,1.0575e+05,0,0,0
78451,38471,96038,56058,0,0,0,3428.7,0,0,-1183.6,-702.34,1.2242e+05,0,0,0
-4.8831e+05,-5.2477e+05,-4.494e+05,-4.8586e+05,-0,-0,-0,-539.06,-0,-0,-287.69,-453.11,1.4141e+05,0,0,0
76696,33583,1.0743e+05,64315,-0,-0,-0,-4786.2,-0,-0,-61.485,-28.856,1.2865e+05,0,0,0
-9.9702e+05,-9.9977e+05,-9.9301e+05,-9.9576e+05,0,0,0,399.37,0,0,-525.68,-342.92,1.52e+05,0,0,0
9.17e+05,9.2852e+05,9.1833e+05,9.2984e+05,-0,-0,-0,-197.33,-0,-0,-560.6,-300.97,89122,-0,-0,-0
-4.0216e+05,-3.8226e+05,-3.963e+05,-3.764e+05,0,0,0,4779.1,0,0,-400.08,-766.74,1.1277e+05,0,0,0
-3.9858e+05,-3.9663e+05,-3.8333e+05,-3.8139e+05,-0,-0,-0,-2920.5,-0,-0,-29.121,-213.03,1.1805e+05,0,0,0
-3.9117e+05,-3.9882e+05,-3.8221e+05,-3.8985e+05,-0,-0,-0,-1425.2,-0,-0,-38.057,-245.87,1.0255e+05,0,0,0
-29406,-34404,-13524,-18523,0,0,0,4378.8,0,0,293.13,-744.43,1.0589e+05,0,0,0
9.7273e+05,9.4528e+05,9.7296e+05,9.4551e+05,-0,-0,-0,-2056.6,-0,-0,-5.1103,-295.94,57560,-0,-0,-0
-1.1505e+06,-1.1661e+06,-1.1472e+06,-1.1628e+06,0,0,0,4891.2,0,0,94.586,-879.64,1.1433e+05,0,0,0
1.1566e+06,1.1232e+06,1.1721e+06,1.1387e+06,-0,-0,-0,-2401.1,-0,-0,522.36,-368.77,57065,-0,-0,-0
5.9058e+05,5.7526e+05,5.9095e+05,5.7563e+05,0,0,0,2658.7,0,0,235.88,-759.91,19531,-0,-0,-0
1.8471e+05,1.5855e+05,2.0307e+05,1.7691e+05,0,0,0,8045.9,0,0,810.89,-1371.2,17865,-0,-0,-0
-1.2887e+05,-1.5234e+05,-1.1416e+05,-1.3763e+05,-0,-0,-0,-896.12,-0,-0,924.03,-821.49,78964,-0,-0,-0
28198,3425.9,54546,29774,0,0,0,2296.7,0,0,1476.3,-1091.2,1.125e+05,0,0,0
-7.1678e+05,-7.2072e+05,-7.0574e+05,-7.0968e+05,-0,-0,-0,-3443.5,-0,-0,1319.3,-630.94,1.3788e+05,0,0,0
-1.137e+06,-1.1303e+06,-1.122e+06,-1.1153e+06,-0,-0,-0,-2206.3,-0,-0,1583.2,-619.51,1.805e+05,0,0,0
3.703e+05,3.7013e+05,3.6181e+05,3.6164e+05,-0,-0,-0,-3451.9,-0,-0,1024.6,-418.31,1.2231e+05,0,0,0
-7.4941e+05,-7.3291e+05,-7.476e+05,-7.311e+05,-0,-0,-0,-5871.8,-0,-0,1245,-58.86,1.654e+05,0,0,0
1.2658e+06,1.2748e+06,1.268e+06,1.2771e+06,-0,-0,-0,-1520,-0,-0,1282.2,-252.96,53851,-0,-0,-0
-1.6249e+06,-1.6377e+06,-1.6365e+06,-1.6493e+06,-0,-0,-0,-367.64,-0,-0,869.63,-305.6,1.4753e+05,0,0,0
1.0673e+06,1.0709e+06,1.074e+06,1.0776e+06,0,0,0,1507.1,0,0,1306.4,-470,1.1681e+05,0,0,0
1.1286e+05,1.1252e+05,1.003e+05,99959,0,0,0,567.79,0,0,778.34,-436.89,80499,-0,-0,-0
4.453e+05,4.6347e+05,4.4921e+05,4.6738e+05,0,0,0,1762,0,0,1143.7,-571.49,63482,-0,-0,-0
-2.5481e+05,-2.3889e+05,-2.5881e+05,-2.4289e+05,0,0,0,2523.1,0,0,941.39,-709.61,1.0483e+05,0,0,0
2.1654e+05,2.2399e+05,2.2112e+05,2.2858e+05,0,0,0,97.423,0,0,1163.3,-573.02,67871,-0,-0,-0
-4.9729e+05,-5.0298e+05,-4.8971e+05,-4.954e+05,0,0,0,3844.4,0,0,1315.2,-932.75,1.0689e+05,0,0,0
8.288e+05,8.0834e+05,8.4713e+05,8.2667e+05,0,0,0,1944.2,0,0,1750.4,-895.44,77240,-0,-0,-0
-7.509e+05,-7.8883e+05,-7.4489e+05,-7.8282e+05,-0,-0,-0,-3188.4,-0,-0,1588,-479.84,1.3584e+05,0,0,0
1.0702e+06,1.0592e+06,1.0754e+06,1.0644e+06,0,0,0,3119.4,0,0,1636,-960.11,67620,-0,-0,-0
-1.1263e+06,-1.122e+06,-1.1188e+06,-1.1145e+06,0,0,0,2438.3,0,0,1773.8,-1011.7,1.5244e+05,0,0,0
-22112,-38300,-1361.3,-17549,0,0,0,642.61,0,0,2287.2,-931.71,1.4579e+05,0,0,0
-1.5131e+06,-1.5314e+06,-1.4847e+06,-1.503e+06,0,0,0,2140.3,0,0,2786.6,-1097.7,2.1019e+05,0,0,0
-1.1525e+05,-97045,-1.0419e+05,-85985,-0,-0,-0,-1288,-0,-0,2591.5,-851.5,1.7674e+05,0,0,0
1.1271e+06,1.1487e+06,1.1208e+06,1.1424e+06,0,0,0,2380.6,0,0,2177.9,-1151.8,52151,-0,-0,-0
