-5.0944e+06,0,0,0,-1.2177e+05,2.0027e+07,-0,-0,-0,-64316,-0,-0,15403,5781.7,1.0017e+05,0,0,0,0
4.7852e+06,0,0,0,1.0308e+05,-5.8864e+06,0,0,0,18686,0,0,28282,4.7519,97648,0,0,0,0
2.1784e+06,0,0,0,29812,2.8286e+07,-0,-0,-0,-85662,-0,-0,25940,9516.5,97954,0,0,0,0
3.3533e+06,0,0,0,1.0741e+05,-2.6136e+07,0,0,0,82737,0,0,32250,-3622.7,96276,0,0,0,0
-4.6328e+06,0,0,0,-1.22e+05,-2.7683e+07,0,0,0,87258,0,0,18733,-7437.8,99519,0,0,0,0
-3.1269e+06,0,0,0,-1.2363e+05,1.6047e+07,-0,-0,-0,-53464,-0,-0,15052,3168.4,1.0021e+05,0,0,0,0
-4.8234e+06,0,0,0,-1.8556e+05,-2.4675e+06,0,0,0,7696.3,0,0,6883.3,-855.97,1.013e+05,0,0,0,0
8.0988e+06,0,0,0,1.0296e+05,2.9167e+07,-0,-0,-0,-92877,-0,-0,22743,8791,98622,0,0,0,0
4.9899e+06,0,0,0,1.3699e+05,1.4234e+07,-0,-0,-0,-45811,-0,-0,28108,7645.1,97356,0,0,0,0
-4.3799e+06,0,0,0,32112,-2.045e+07,0,0,0,65728,0,0,24400,-1477.5,98562,0,0,0,0
-1.3386e+06,0,0,0,76897,-8.5812e+06,0,0,0,27655,0,0,28481,-272.31,97370,0,0,0,0
-1.4756e+06,0,0,0,-40429,6.5744e+05,-0,-0,-0,-2472.4,-0,-0,22207,1625.9,99059,0,0,0,0
-2.7112e+06,0,0,0,-61471,5.2566e+06,-0,-0,-0,-17572,-0,-0,19489,3230.8,99541,0,0,0,0
-4.8376e+06,0,0,0,-80868,-1.6162e+07,0,0,0,52103,0,0,16280,-3024.4,1.0011e+05,0,0,0,0
-5.5861e+05,0,0,0,-91993,-1.3113e+07,0,0,0,42545,0,0,13102,-4134,1.005e+05,0,0,0,0
1.4279e+07,0,0,0,3.1011e+05,-1.9244e+07,0,0,0,64338,0,0,39357,-7444.8,93394,0,0,0,0
1.0834e+05,0,0,0,93001,2.8912e+07,-0,-0,-0,-94597,-0,-0,32709,5177.5,96088,0,0,0,0
4.7951e+06,0,0,0,1.8097e+05,1.7202e+07,-0,-0,-0,-60532,-0,-0,41266,5278.2,92571,0,0,0,0
-1.5593e+06,0,0,0,15287,3.9132e+07,-0,-0,-0,-1.361e+05,-0,-0,34695,14818,94144,0,0,0,0
5.382e+05,0,0,0,-86648,1.0468e+07,-0,-0,-0,-27926,-0,-0,27940,9904.1,97198,0,0,0,0
-3.3557e+06,0,0,0,-61824,-2.1408e+07,0,0,0,71829,0,0,27242,1263.9,97842,0,0,0,0
-2.3618e+06,0,0,0,-25458,-1.8483e+07,0,0,0,61458,0,0,28089,-482.51,97631,0,0,0,0
3.8738e+06,0,0,0,1.051e+05,6.8154e+06,-0,-0,-0,-23836,-0,-0,36548,5305.2,94558,0,0,0,0
2.4606e+06,0,0,0,56279,2.4602e+06,-0,-0,-0,-7262.2,-0,-0,36036,4638.7,94892,0,0,0,0
-2.635e+06,0,0,0,-28887,-2.8329e+07,0,0,0,93585,0,0,31572,-4725.6,96433,0,0,0,0
-1.0645e+06,0,0,0,-44885,-3.7207e+07,0,0,0,1.2063e+05,0,0,29616,-10930,96589,0,0,0,0
-4.3514e+06,0,0,0,-1.7589e+05,1.0793e+07,-0,-0,-0,-34417,-0,-0,18849,-526.69,99884,0,0,0,0
-5.4303e+06,0,0,0,-1.6364e+05,-3.5666e+06,0,0,0,11196,0,0,14635,-3745.3,1.0042e+05,0,0,0,0
3.0649e+06,0,0,0,-11175,1.4823e+07,-0,-0,-0,-46388,-0,-0,21112,1573,99493,0,0,0,0
1.823e+06,0,0,0,37510,1.1534e+07,-0,-0,-0,-37112,-0,-0,24283,2442.2,98609,0,0,0,0
-2.8948e+06,0,0,0,-42592,1.8794e+07,-0,-0,-0,-59502,-0,-0,19517,6145.5,99525,0,0,0,0
2.9034e+06,0,0,0,1.1499e+05,-1.3967e+07,0,0,0,45539,0,0,29616,-1922.1,96967,0,0,0,0
-2.2533e+06,0,0,0,-44035,6.7748e+06,-0,-0,-0,-24092,-0,-0,21399,3149.6,99022,0,0,0,0
2.8435e+06,0,0,0,1.3323e+05,-1.3396e+07,0,0,0,45344,0,0,32841,-2690.8,95897,0,0,0,0
-2.5437e+06,0,0,0,-99375,-2.4434e+07,0,0,0,76806,0,0,19930,-7687.3,99319,0,0,0,0
7.9118e+06,0,0,0,96808,7.407e+06,-0,-0,-0,-23862,-0,-0,31248,-668.22,96724,0,0,0,0
-5.2733e+06,0,0,0,25605,2.16e+07,-0,-0,-0,-70904,-0,-0,28829,4807.4,97217,0,0,0,0
5.36e+06,0,0,0,1.423e+05,2.5678e+07,-0,-0,-0,-87536,-0,-0,37718,8830.5,93838,0,0,0,0
1.7282e+06,0,0,0,1.0117e+05,4.4663e+06,-0,-0,-0,-15783,-0,-0,38704,5303.5,93673,0,0,0,0
-9.7353e+05,0,0,0,-7954.8,-2.4127e+06,0,0,0,7925.7,0,0,33836,3734.9,95540,0,0,0,0
1.3295e+06,0,0,0,76148,-5.1369e+07,0,0,0,1.81e+05,0,0,39419,-12739,92562,0,0,0,0
-3.6298e+06,0,0,0,-79306,-4.498e+06,0,0,0,12809,0,0,30660,-3863.3,96664,0,0,0,0
-2.0386e+06,0,0,0,-1.0634e+05,1.6492e+07,-0,-0,-0,-56149,-0,-0,26487,2337.8,97968,0,0,0,0
-1.4349e+06,0,0,0,-1.0385e+05,1.6831e+07,-0,-0,-0,-56569,-0,-0,23622,4569.6,98588,0,0,0,0
-8.0623e+05,0,0,0,-1.0674e+05,3.2796e+06,-0,-0,-0,-11444,-0,-0,20422,2333.2,99357,0,0,0,0
-8.8064e+05,0,0,0,21000,1.7063e+07,-0,-0,-0,-57773,-0,-0,26610,7258.2,97643,0,0,0,0
1.5486e+05,0,0,0,-11156,2.7784e+07,-0,-0,-0,-91766,-0,-0,24878,12832,97556,0,0,0,0
4.6646e+06,0,0,0,97249,1.8571e+06,-0,-0,-0,-7288.2,-0,-0,32290,7926.5,95917,0,0,0,0
5.2857e+06,0,0,0,1.3175e+05,-1.1369e+07,0,0,0,36234,0,0,37339,3947.6,94279,0,0,0,0
-95153,0,0,0,-29344,-4.0502e+07,0,0,0,1.3273e+05,0,0,29680,-6670.6,96954,0,0,0,0
-5.9825e+05,0,0,0,7246.2,-9.1721e+05,0,0,0,4295.9,0,0,31436,713.79,96626,0,0,0,0
-2.7784e+06,0,0,0,-66930,-5.0645e+06,0,0,0,17711,0,0,26276,-753.56,97985,0,0,0,0
6.3846e+06,0,0,0,2.099e+05,2.0095e+07,-0,-0,-0,-70217,-0,-0,43738,6691,91364,0,0,0,0
-6.8955e+06,0,0,0,-1.2635e+05,-2.6814e+07,0,0,0,88964,0,0,26029,-5712.3,98025,0,0,0,0
-7.6885e+05,0,0,0,-55509,-1.299e+07,0,0,0,43663,0,0,27526,-4682.8,97668,0,0,0,0
1.9889e+06,0,0,0,26345,2.7155e+06,-0,-0,-0,-7526.6,-0,-0,31780,-1345.8,96475,0,0,0,0
-4.4961e+06,0,0,0,-82975,-1.29e+07,0,0,0,44045,0,0,24650,-6143.3,98234,0,0,0,0
-2.2162e+06,0,0,0,27634,1.5412e+07,-0,-0,-0,-50874,-0,-0,30210,1452.8,96841,0,0,0,0
6.5587e+05,0,0,0,37645,6.7376e+05,-0,-0,-0,-844.42,-0,-0,31631,-1440,96268,0,0,0,0
-1.0017e+06,0,0,0,-1.015e+05,-2.2519e+06,0,0,0,7575.4,0,0,22731,-2275.5,98820,0,0,0,0
1.384e+06,0,0,0,13404,1.2149e+07,-0,-0,-0,-41938,-0,-0,28062,2278.9,97265,0,0,0,0
3.5296e+06,0,0,0,38719,1.3727e+07,-0,-0,-0,-45690,-0,-0,30275,4223.3,96742,0,0,0,0
-3.7516e+05,0,0,0,-16213,2.7511e+07,-0,-0,-0,-88876,-0,-0,27446,10213,97234,0,0,0,0
2.7468e+06,0,0,0,86250,8.0783e+06,-0,-0,-0,-27673,-0,-0,34239,7490.2,95308,0,0,0,0
2.1238e+06,0,0,0,1.587e+05,-1.3032e+07,0,0,0,42575,0,0,41553,1774.7,92624,0,0,0,0
-7.057e+06,0,0,0,-1.7041e+05,-3.0298e+07,0,0,0,99776,0,0,22724,-5403.7,98774,0,0,0,0
-2.9098e+05,0,0,0,-88707,-5.4459e+06,0,0,0,17972,0,0,23789,-1202,98755,0,0,0,0
7.8943e+06,0,0,0,1.5406e+05,1.6955e+07,-0,-0,-0,-55388,-0,-0,38508,5075.6,93923,0,0,0,0
5.6771e+06,0,0,0,2.2313e+05,2.8167e+07,-0,-0,-0,-99683,-0,-0,47215,10761,89307,0,0,0,0
5.4759e+05,0,0,0,67466,-2.3243e+07,0,0,0,80292,0,0,42639,-1898.3,92169,0,0,0,0
-7.3585e+06,0,0,0,-1.8755e+05,-3.8136e+07,0,0,0,1.2584e+05,0,0,26633,-9546,97528,0,0,0,0
-7.5589e+06,0,0,0,-1.3274e+05,4.183e+06,-0,-0,-0,-12456,-0,-0,25245,-878.09,98354,0,0,0,0
-58021,0,0,0,-78130,2.0404e+06,-0,-0,-0,-5956.1,-0,-0,25408,-1034.7,98351,0,0,0,0
2.8333e+06,0,0,0,-2052.2,3.7878e+07,-0,-0,-0,-1.2202e+05,-0,-0,28648,10474,96915,0,0,0,0
5.0071e+06,0,0,0,41764,6.4387e+06,-0,-0,-0,-19923,-0,-0,31706,5178.4,96460,0,0,0,0
-6.0662e+06,0,0,0,-55687,3.43e+07,-0,-0,-0,-1.1289e+05,-0,-0,25857,15082,97023,0,0,0,0
-8.1029e+06,0,0,0,-1.2942e+05,1.4859e+07,-0,-0,-0,-53863,-0,-0,18862,13855,98620,0,0,0,0
3.1846e+06,0,0,0,-6414.5,-2.4752e+07,0,0,0,83020,0,0,24135,2374.3,98648,0,0,0,0
-1.1396e+06,0,0,0,-55365,-2.5408e+07,0,0,0,83507,0,0,20363,-898.26,99453,0,0,0,0
-3.4972e+06,0,0,0,-80705,-8.716e+06,0,0,0,28591,0,0,16882,1298.7,99990,0,0,0,0
7.6439e+06,0,0,0,1.9662e+05,2.2315e+07,-0,-0,-0,-77027,-0,-0,34524,10205,94872,0,0,0,0
2.8132e+06,0,0,0,85849,2.6892e+06,-0,-0,-0,-8715.3,-0,-0,32156,6654.9,96032,0,0,0,0
-3.1615e+06,0,0,0,-1.0928e+05,-5.1709e+07,0,0,0,1.6789e+05,0,0,20566,-10295,98952,0,0,0,0
7.9155e+05,0,0,0,3950.7,1.9267e+06,-0,-0,-0,-3891.2,-0,-0,25616,185.2,98199,0,0,0,0
-1.7063e+06,0,0,0,-37338,-2.908e+07,0,0,0,97391,0,0,22723,-9643.4,98425,0,0,0,0
-1.4674e+06,0,0,0,4923.9,-6.4476e+06,0,0,0,24689,0,0,24668,-6219.3,98098,0,0,0,0
83733,0,0,0,-21551,8.9627e+06,-0,-0,-0,-29941,-0,-0,22904,-1824.9,98826,0,0,0,0
-2.0646e+06,0,0,0,-36893,-1.4685e+07,0,0,0,43856,0,0,21195,-7979.2,99093,0,0,0,0
7.3897e+06,0,0,0,86523,3.8356e+06,-0,-0,-0,-11408,-0,-0,29017,-4124.2,97247,0,0,0,0
-2.3422e+06,0,0,0,-13984,-5.7637e+06,0,0,0,19286,0,0,24211,-6751.1,98371,0,0,0,0
-1.7264e+06,0,0,0,13775,3.213e+07,-0,-0,-0,-1.0545e+05,-0,-0,25775,4747.9,97995,0,0,0,0
4.9102e+06,0,0,0,1.1404e+05,3.5483e+07,-0,-0,-0,-1.1661e+05,-0,-0,33310,9666.7,95447,0,0,0,0
2.8267e+05,0,0,0,63853,-5.0346e+07,0,0,0,1.6875e+05,0,0,32901,-13221,95131,0,0,0,0
-5.8731e+06,0,0,0,-55366,6.3728e+06,-0,-0,-0,-21421,-0,-0,26167,-1423.3,98045,0,0,0,0
-5.0715e+06,0,0,0,-1.1191e+05,-3.7186e+06,0,0,0,11962,0,0,20475,-3916.5,99314,0,0,0,0
4.3766e+06,0,0,0,1.392e+05,-1.379e+07,0,0,0,50050,0,0,35227,-7797.7,94760,0,0,0,0
5.3896e+06,0,0,0,60153,-2.1939e+07,0,0,0,71422,0,0,33552,-11764,95119,0,0,0,0
-3.209e+05,0,0,0,-53896,2.6315e+06,-0,-0,-0,-14604,-0,-0,27155,-6387.6,97829,0,0,0,0
3.6744e+06,0,0,0,1540.5,3.8698e+07,-0,-0,-0,-1.224e+05,-0,-0,29614,4688.1,97309,0,0,0,0
5.5249e+05,0,0,0,15954,3.5491e+07,-0,-0,-0,-1.1726e+05,-0,-0,30589,8808.1,96465,0,0,0,0
-6.2664e+06,0,0,0,-1.593e+05,2.215e+07,-0,-0,-0,-69177,-0,-0,18370,8892,99558,0,0,0,0
-7.719e+05,0,0,0,-25099,-2.8377e+07,0,0,0,88868,0,0,23573,-4104,98786,0,0,0,0
4.4589e+06,0,0,0,84883,4.0003e+07,-0,-0,-0,-1.288e+05,-0,-0,30743,13599,95926,0,0,0,0
-1.9237e+06,0,0,0,80548,2.5234e+07,-0,-0,-0,-84404,-0,-0,32760,14090,95130,0,0,0,0
-5.4223e+06,0,0,0,-1.1378e+05,-1.011e+07,0,0,0,31407,0,0,21031,6401.3,99030,0,0,0,0
-8.5473e+06,0,0,0,-1.8919e+05,-8.4874e+06,0,0,0,28314,0,0,12206,5566.4,1.0059e+05,0,0,0,0
-3.8685e+06,0,0,0,-1.7645e+05,-8.6535e+06,0,0,0,29994,0,0,7636.8,4300.5,1.0121e+05,0,0,0,0
1.3471e+07,0,0,0,1.6656e+05,-8.5765e+06,0,0,0,26877,0,0,27638,3298.7,97620,0,0,0,0
2.181e+06,0,0,0,-23707,-2.7251e+07,0,0,0,86929,0,0,18603,-3667.8,99840,0,0,0,0
1.4664e+06,0,0,0,1.3792e+05,-1.7391e+07,0,0,0,57939,0,0,29571,-4068.3,97022,0,0,0,0
3.1328e+06,0,0,0,95283,-1.7034e+07,0,0,0,58809,0,0,30345,-6334.2,96553,0,0,0,0
-1.2698e+06,0,0,0,22126,-1.4723e+06,0,0,0,2661.8,0,0,27841,-3180,97683,0,0,0,0
1.8512e+06,0,0,0,39917,-1.6659e+07,0,0,0,51919,0,0,29720,-8032.8,96873,0,0,0,0
-8.366e+05,0,0,0,486.62,-2.6024e+07,0,0,0,88728,0,0,27953,-13594,96590,0,0,0,0
7.4535e+06,0,0,0,1.4336e+05,-1.5242e+07,0,0,0,49573,0,0,38062,-12736,93397,0,0,0,0
-2.4858e+06,0,0,0,29531,9.0722e+06,-0,-0,-0,-28597,-0,-0,33989,-7352.7,95388,0,0,0,0
88915,0,0,0,-22514,-1.1408e+07,0,0,0,38930,0,0,31108,-12819,95772,0,0,0,0
-1.0336e+07,0,0,0,-1.8743e+05,2.0379e+07,-0,-0,-0,-69285,-0,-0,18558,-4022,99743,0,0,0,0
-5.3714e+06,0,0,0,-1.5691e+05,1.5217e+07,-0,-0,-0,-50381,-0,-0,15359,-3203,1.0023e+05,0,0,0,0
4.9986e+06,0,0,0,-33723,2.762e+07,-0,-0,-0,-89561,-0,-0,19882,2685.8,99627,0,0,0,0
3.9347e+06,0,0,0,1.1301e+05,2.1296e+07,-0,-0,-0,-69716,-0,-0,29504,4112.2,97149,0,0,0,0
-6.0013e+06,0,0,0,-16912,1.0363e+07,-0,-0,-0,-35321,-0,-0,23293,3487.7,98656,0,0,0,0
1.6822e+06,0,0,0,27806,1.8734e+07,-0,-0,-0,-59959,-0,-0,26065,7238.7,97932,0,0,0,0
3.8233e+06,0,0,0,47336,4.0978e+06,-0,-0,-0,-13313,-0,-0,28231,4950.3,97470,0,0,0,0
6.1923e+06,0,0,0,1.9191e+05,-1.7878e+07,0,0,0,57770,0,0,39677,-1402.4,93570,0,0,0,0
-4.6765e+06,0,0,0,-1.1209e+05,2.5815e+07,-0,-0,-0,-78470,-0,-0,23506,9713.2,98494,0,0,0,0
-2.6402e+06,0,0,0,25057,-2.2933e+07,0,0,0,72542,0,0,30127,-2097.8,96953,0,0,0,0
-7.1082e+05,0,0,0,14829,-9.3798e+06,0,0,0,29253,0,0,30035,-669.22,96853,0,0,0,0
-3.6679e+06,0,0,0,-1.8771e+05,-3.3585e+07,0,0,0,1.0774e+05,0,0,15792,-9680.4,99771,0,0,0,0
1.8884e+06,0,0,0,-9100.9,-9.0305e+06,0,0,0,27832,0,0,23447,-5851.7,98658,0,0,0,0
-4.0357e+05,0,0,0,33375,3.1274e+07,-0,-0,-0,-1.0254e+05,-0,-0,26214,5875.2,97864,0,0,0,0
6.6068e+06,0,0,0,1.9698e+05,4.9733e+07,-0,-0,-0,-1.6833e+05,-0,-0,38670,15503,92615,0,0,0,0
-4.6168e+06,0,0,0,-36514,-7.6244e+06,0,0,0,27591,0,0,27672,3552.9,97651,0,0,0,0
2.9044e+06,0,0,0,96614,1.6158e+07,-0,-0,-0,-55750,-0,-0,36023,10293,94332,0,0,0,0
88827,0,0,0,-14839,-4.6156e+07,0,0,0,1.5154e+05,0,0,30889,-7386.3,96582,0,0,0,0
-6.58e+05,0,0,0,-77297,-5.2302e+07,0,0,0,1.7009e+05,0,0,25963,-15100,97071,0,0,0,0
1.0263e+06,0,0,0,74599,-1.2976e+07,0,0,0,47534,0,0,34554,-9411.6,95012,0,0,0,0
3.2311e+06,0,0,0,1.2167e+05,-3.6718e+06,0,0,0,18689,0,0,39789,-8255.5,92962,0,0,0,0
-5.2287e+06,0,0,0,-1.6517e+05,6.277e+06,-0,-0,-0,-24443,-0,-0,22921,-5229,98876,0,0,0,0
-2.54e+06,0,0,0,-80493,-3.2734e+07,0,0,0,1.026e+05,0,0,24325,-16692,97233,0,0,0,0
3.2536e+06,0,0,0,52351,1.4774e+07,-0,-0,-0,-44693,-0,-0,31512,-6095.6,96276,0,0,0,0
2.2105e+06,0,0,0,1.1016e+05,4.25e+07,-0,-0,-0,-1.4127e+05,-0,-0,36972,4790.4,94368,0,0,0,0
-4.8289e+06,0,0,0,-62356,1.218e+07,-0,-0,-0,-39055,-0,-0,27792,405.99,97394,0,0,0,0
7.8521e+05,0,0,0,-25422,1.8155e+07,-0,-0,-0,-60023,-0,-0,28699,3932.3,97214,0,0,0,0
-7.3839e+05,0,0,0,-1.2903e+05,6.0769e+07,-0,-0,-0,-1.9057e+05,-0,-0,20521,19214,97658,0,0,0,0
-4.376e+06,0,0,0,-1.3277e+05,-1.9104e+07,0,0,0,60502,0,0,16494,1848.2,1.0014e+05,0,0,0,0
-1.7314e+05,0,0,0,-30103,3.616e+06,-0,-0,-0,-13905,-0,-0,20159,6849.4,99187,0,0,0,0
-3.4907e+06,0,0,0,-1.3868e+05,7.341e+06,-0,-0,-0,-21344,-0,-0,11313,8247.8,1.006e+05,0,0,0,0
5.0331e+06,0,0,0,12809,-1.3114e+07,0,0,0,41849,0,0,18437,2704.3,99818,0,0,0,0
5.6984e+06,0,0,0,1.6862e+05,2.086e+07,-0,-0,-0,-69969,-0,-0,30045,11828,96280,0,0,0,0
-1.7342e+06,0,0,0,60200,-5.4461e+07,0,0,0,1.7834e+05,0,0,27004,-9588.6,97377,0,0,0,0
-6.1142e+05,0,0,0,29111,-1.0975e+07,0,0,0,34413,0,0,26482,-2403.7,98079,0,0,0,0
-6.7912e+05,0,0,0,41875,3.4709e+07,-0,-0,-0,-1.0986e+05,-0,-0,28214,10332,97130,0,0,0,0
-9.3965e+05,0,0,0,-1.0089e+05,4.8753e+07,-0,-0,-0,-1.5711e+05,-0,-0,19019,19450,97844,0,0,0,0
4.7177e+06,0,0,0,80531,1.4893e+06,-0,-0,-0,-10260,-0,-0,29226,10793,96578,0,0,0,0
-1.9275e+06,0,0,0,-91015,-6.6796e+06,0,0,0,22112,0,0,19108,8261.6,99345,0,0,0,0
-2.9587e+06,0,0,0,-79015,2.159e+07,-0,-0,-0,-65661,-0,-0,17364,16129,98782,0,0,0,0
7.333e+06,0,0,0,1.5519e+05,-2.7582e+07,0,0,0,88505,0,0,32030,3251.9,96422,0,0,0,0
-6.6767e+06,0,0,0,-96787,-4.2312e+07,0,0,0,1.3478e+05,0,0,18220,-4718.7,99829,0,0,0,0
9.6875e+05,0,0,0,-64610,-6.4423e+07,0,0,0,2.0415e+05,0,0,17775,-16862,98600,0,0,0,0
-4.2678e+06,0,0,0,-43686,-9.3692e+06,0,0,0,29849,0,0,17430,-7550.9,99798,0,0,0,0
-2.2151e+06,0,0,0,66258,-6.4586e+05,0,0,0,5899.4,0,0,24138,-6232.2,98314,0,0,0,0
5.6993e+06,0,0,0,1.4842e+05,-2.4511e+07,0,0,0,86132,0,0,31867,-13984,95318,0,0,0,0
4.8185e+06,0,0,0,26634,1.893e+07,-0,-0,-0,-65091,-0,-0,27405,-2793.5,97941,0,0,0,0
1.051e+06,0,0,0,-10747,5.6428e+07,-0,-0,-0,-1.8072e+05,-0,-0,25423,11044,97793,0,0,0,0
2.4275e+06,0,0,0,89905,-1.0134e+07,0,0,0,31482,0,0,32273,-2735.4,96287,0,0,0,0
4.3209e+06,0,0,0,1.8986e+05,-1.3932e+07,0,0,0,47764,0,0,41603,-5275.2,92449,0,0,0,0
90804,0,0,0,96970,-4.6487e+06,0,0,0,14859,0,0,40360,-3997.4,93136,0,0,0,0
-3.9178e+06,0,0,0,-20353,-2.488e+07,0,0,0,83237,0,0,34831,-11126,94703,0,0,0,0
-4.1831e+06,0,0,0,-70199,-2.5557e+07,0,0,0,82306,0,0,30742,-14336,95722,0,0,0,0
-6.8624e+06,0,0,0,-1.9538e+05,2.5417e+07,-0,-0,-0,-85368,-0,-0,19708,-1353.9,99628,0,0,0,0
-4.0777e+06,0,0,0,-1.8615e+05,5.3744e+06,-0,-0,-0,-20904,-0,-0,14740,-4463.5,1.0047e+05,0,0,0,0
9.3449e+06,0,0,0,71613,-1.358e+07,0,0,0,41983,0,0,28157,-9646.2,97188,0,0,0,0
-1.875e+06,0,0,0,36887,-2.6232e+07,0,0,0,95167,0,0,27596,-16356,96174,0,0,0,0
-3.2884e+06,0,0,0,-1.1065e+05,8.5793e+07,-0,-0,-0,-2.8054e+05,-0,-0,17969,16826,98495,0,0,0,0
7.4321e+06,0,0,0,1.1349e+05,2.9289e+07,-0,-0,-0,-97148,-0,-0,31018,9300.8,96318,0,0,0,0
3.081e+05,0,0,0,1.2052e+05,-2.8521e+07,0,0,0,92237,0,0,34618,-5212.9,95334,0,0,0,0
-6.7371e+05,0,0,0,-11311,-1.1446e+07,0,0,0,36312,0,0,28607,-3409.4,97334,0,0,0,0
-7.2592e+06,0,0,0,-1.2797e+05,1.9269e+07,-0,-0,-0,-63337,-0,-0,19835,4994.3,99424,0,0,0,0
2.0319e+06,0,0,0,-10400,-1.9225e+07,0,0,0,61983,0,0,24699,-4923.2,98329,0,0,0,0
6.9002e+06,0,0,0,1.5035e+05,-6.0983e+06,0,0,0,19302,0,0,35838,-3018.3,95032,0,0,0,0
8.9085e+05,0,0,0,38455,-7.8529e+06,0,0,0,24245,0,0,32132,-4267.5,96377,0,0,0,0
-2.5551e+06,0,0,0,-91251,2.995e+06,-0,-0,-0,-9002.1,-0,-0,23855,-2029.5,98629,0,0,0,0
-1.6479e+05,0,0,0,-17487,2.7858e+06,-0,-0,-0,-8279.7,-0,-0,26539,-1737.1,97842,0,0,0,0
8.5252e+05,0,0,0,50847,-2.7775e+06,0,0,0,10795,0,0,30892,-3236.5,96493,0,0,0,0
1.3857e+06,0,0,0,1055.6,1.4061e+07,-0,-0,-0,-46679,-0,-0,28806,1908.9,97366,0,0,0,0
-4.8209e+06,0,0,0,-69600,3.7855e+07,-0,-0,-0,-1.2502e+05,-0,-0,23717,11431,98009,0,0,0,0
8.6334e+06,0,0,0,98167,-1.6646e+07,0,0,0,54461,0,0,33749,-1338.2,95820,0,0,0,0
-6.376e+06,0,0,0,-1.1993e+05,-4.449e+07,0,0,0,1.4449e+05,0,0,20840,-12405,98568,0,0,0,0
-5.9532e+06,0,0,0,-1.254e+05,-4.867e+07,0,0,0,1.5601e+05,0,0,16978,-19238,98239,0,0,0,0
3.0728e+06,0,0,0,56602,4.4864e+06,-0,-0,-0,-12363,-0,-0,26595,-8464.4,97579,0,0,0,0
2.0012e+06,0,0,0,70697,9.0385e+06,-0,-0,-0,-28133,-0,-0,29180,-6402.3,97011,0,0,0,0
6.302e+06,0,0,0,1.0797e+05,5.3239e+07,-0,-0,-0,-1.7478e+05,-0,-0,33787,8755,95394,0,0,0,0
-4.8163e+06,0,0,0,43023,1.0012e+07,-0,-0,-0,-33545,-0,-0,32109,1842.6,96121,0,0,0,0
1.1766e+05,0,0,0,92163,-1.6234e+07,0,0,0,56878,0,0,36740,-5473.4,94418,0,0,0,0
-2.7095e+06,0,0,0,-51057,-6.2227e+06,0,0,0,20878,0,0,29187,-4302.1,97066,0,0,0,0
3.0793e+06,0,0,0,-12777,1.249e+07,-0,-0,-0,-42051,-0,-0,30480,1000.2,96837,0,0,0,0
2.4262e+06,0,0,0,68336,1.6323e+07,-0,-0,-0,-54878,-0,-0,35810,3764.6,94929,0,0,0,0
-6.2045e+06,0,0,0,-92942,7.2906e+06,-0,-0,-0,-23510,-0,-0,26267,2929,98040,0,0,0,0
4.0884e+06,0,0,0,4868.4,1.6129e+07,-0,-0,-0,-51902,-0,-0,30645,6526.9,96663,0,0,0,0
2.8767e+06,0,0,0,22113,2.1267e+07,-0,-0,-0,-70569,-0,-0,31969,10240,95870,0,0,0,0
-9.2451e+06,0,0,0,-2.3628e+05,1.3106e+07,-0,-0,-0,-37752,-0,-0,13865,10184,1.0016e+05,0,0,0,0
-3.7314e+05,0,0,0,-34150,-2.9379e+07,0,0,0,93852,0,0,21821,-1509.1,99067,0,0,0,0
1.6329e+06,0,0,0,48588,-1.3114e+07,0,0,0,41630,0,0,26824,3.7219,97908,0,0,0,0
5.917e+05,0,0,0,12570,1.2507e+07,-0,-0,-0,-43576,-0,-0,25566,6740.2,97920,0,0,0,0
-4.195e+06,0,0,0,72968,-8.0978e+06,0,0,0,25005,0,0,30161,1678.2,96625,0,0,0,0
4.7418e+06,0,0,0,67934,-2.0674e+06,0,0,0,7910.8,0,0,31936,2373.3,96457,0,0,0,0
3.3304e+06,0,0,0,99475,-1.2974e+07,0,0,0,43610,0,0,35932,-1341.4,94845,0,0,0,0
-4.9232e+05,0,0,0,11574,5.463e+05,-0,-0,-0,-2002.7,-0,-0,32515,1371,96146,0,0,0,0
-7.5811e+06,0,0,0,-2.2542e+05,-1.8702e+06,0,0,0,6577,0,0,15732,650.42,1.0041e+05,0,0,0,0
-8.8297e+05,0,0,0,-87550,-9.6486e+06,0,0,0,30244,0,0,19334,-1968.7,99785,0,0,0,0
3.6237e+06,0,0,0,35228,-1.8455e+07,0,0,0,61700,0,0,25686,-6178.3,97957,0,0,0,0
1.7081e+05,0,0,0,44552,-9.6617e+06,0,0,0,31912,0,0,27339,-5613,97574,0,0,0,0
4.4254e+06,0,0,0,46929,-1.5093e+07,0,0,0,48686,0,0,28762,-8435.3,97037,0,0,0,0
74411,0,0,0,-15530,1.1268e+07,-0,-0,-0,-37867,-0,-0,25601,-1909.5,98331,0,0,0,0
2.3117e+05,0,0,0,1.2187e+05,1.511e+05,0,0,0,1159,0,0,34880,-4144.7,95253,0,0,0,0
-5.6077e+06,0,0,0,-1.4012e+05,1.1437e+07,-0,-0,-0,-37780,-0,-0,19539,-505,99708,0,0,0,0
-6.6014e+05,0,0,0,-50714,-1.4686e+07,0,0,0,47193,0,0,22008,-7430,98841,0,0,0,0
